C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,13:30:02,0000000412775420,DEMAND,0000000412775420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",NSW1,2925.995,1,MEASUREMENT,"2024/03/04 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",QLD1,2453.669,1,MEASUREMENT,"2024/03/04 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",QLDC,195.551,1,MEASUREMENT,"2024/03/04 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",QLDN,561.214,1,MEASUREMENT,"2024/03/04 13:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",QLDS,1696.904,1,MEASUREMENT,"2024/03/04 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",SA1,1435.167,1,MEASUREMENT,"2024/03/04 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",TAS1,191.748,1,MEASUREMENT,"2024/03/04 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",TASN,114.924,1,MEASUREMENT,"2024/03/04 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",TASS,77.008,1,MEASUREMENT,"2024/03/04 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 13:00:00",VIC1,2976.713,1,MEASUREMENT,"2024/03/04 13:19:13"
C,"END OF REPORT",13
