C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,17:30:02,0000000413795633,DEMAND,0000000413795632
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",NSW1,822.884,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLD1,772.324,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDC,94.89,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDN,206.23,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDS,471.204,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",SA1,499.117,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TAS1,54.935,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TASN,29.328,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TASS,25.607,0.6,SATELLITE,"2024/03/15 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",VIC1,957.297,0.6,SATELLITE,"2024/03/15 17:20:24"
C,"END OF REPORT",13
