C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,08:30:01,0000000399766756,DEMAND,0000000399766756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",NSW1,1731.105,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",QLD1,2001.584,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",QLDC,161.586,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",QLDN,250.392,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",QLDS,1589.607,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",SA1,321.447,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",TAS1,94.042,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",TASN,49.49,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",TASS,44.554,1,MEASUREMENT,"2023/10/16 08:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 08:00:00",VIC1,872.532,1,MEASUREMENT,"2023/10/16 08:19:09"
C,"END OF REPORT",13
