C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/29,17:00:02,0000000393257400,DEMAND,0000000393257400
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",NSW1,434.636,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLD1,594.583,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDC,48.092,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDN,160.343,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDS,386.148,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",SA1,493.11,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TAS1,12.81,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TASN,4.673,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TASS,8.113,1,MEASUREMENT,"2023/07/29 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",VIC1,358.908,1,MEASUREMENT,"2023/07/29 16:49:16"
C,"END OF REPORT",13
