C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,18:00:02,0000000412246172,DEMAND,0000000412246172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",NSW1,499.224,1,MEASUREMENT,"2024/02/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",QLD1,457.949,1,MEASUREMENT,"2024/02/27 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",QLDC,62.881,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",QLDN,87.069,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",QLDS,307.999,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",SA1,623.625,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",TAS1,48.247,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",TASN,22.095,0.7,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",TASS,26.114,1,MEASUREMENT,"2024/02/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 17:30:00",VIC1,855.019,1,MEASUREMENT,"2024/02/27 17:49:18"
C,"END OF REPORT",13
