C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/07,15:30:02,0000000391386392,DEMAND,0000000391386392
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",NSW1,1460.289,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",QLD1,1741.73,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",QLDC,167.565,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",QLDN,292.726,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",QLDS,1281.44,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",SA1,650.025,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",TAS1,40.773,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",TASN,28.358,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",TASS,12.493,1,MEASUREMENT,"2023/07/07 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/07 15:00:00",VIC1,902.727,1,MEASUREMENT,"2023/07/07 15:19:17"
C,"END OF REPORT",13
