C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,13:00:02,0000000383090085,DEMAND,0000000383090085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",NSW1,3593.18,1,MEASUREMENT,"2023/03/19 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",QLD1,3131.204,1,MEASUREMENT,"2023/03/19 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",QLDC,252.366,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",QLDN,402.88,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",QLDS,2475.958,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",SA1,1232.837,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",TAS1,152.15,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",TASN,77.666,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",TASS,74.457,1,MEASUREMENT,"2023/03/19 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/19 12:30:00",VIC1,1045.626,1,MEASUREMENT,"2023/03/19 12:49:19"
C,"END OF REPORT",13
