C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,16:30:01,0000000399465290,DEMAND,0000000399465290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",NSW1,1488.649,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLD1,1772.097,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDC,166.648,0.7,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDN,331.699,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",QLDS,1273.75,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",SA1,1020.492,0.7,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TAS1,82.448,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TASN,45.989,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",TASS,36.489,1,MEASUREMENT,"2023/10/12 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 16:00:00",VIC1,1193.838,1,MEASUREMENT,"2023/10/12 16:19:13"
C,"END OF REPORT",13
