C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,18:00:03,0000000382970354,DEMAND,0000000382970354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",NSW1,344.833,1,MEASUREMENT,"2023/03/17 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",QLD1,377.953,1,MEASUREMENT,"2023/03/17 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",QLDC,35.701,1,MEASUREMENT,"2023/03/17 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",QLDN,103.08,1,MEASUREMENT,"2023/03/17 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",QLDS,239.171,1,MEASUREMENT,"2023/03/17 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",SA1,473.194,1,MEASUREMENT,"2023/03/17 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",TAS1,31.41,1,MEASUREMENT,"2023/03/17 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",TASN,14.133,1,MEASUREMENT,"2023/03/17 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",TASS,17.251,1,MEASUREMENT,"2023/03/17 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/17 17:30:00",VIC1,522.506,1,MEASUREMENT,"2023/03/17 17:49:18"
C,"END OF REPORT",13
