C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,10:30:02,0000000407559690,DEMAND,0000000407559689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",NSW1,3156.181,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",QLD1,3076.005,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",QLDC,357.817,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",QLDN,554.67,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",QLDS,2163.518,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",SA1,575.734,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",TAS1,130.079,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",TASN,97.5,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",TASS,32.58,0.6,SATELLITE,"2024/01/04 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 10:00:00",VIC1,1376.862,0.6,SATELLITE,"2024/01/04 10:20:24"
C,"END OF REPORT",13
