C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,07:30:01,0000000392901671,DEMAND,0000000392901670
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",NSW1,28.628,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",QLD1,105.101,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",QLDC,10.474,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",QLDN,6.11,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",QLDS,88.517,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/25 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/25 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/25 07:20:23"
C,"END OF REPORT",13
