C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,16:30:02,0000000407824844,DEMAND,0000000407824844
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",NSW1,2339.538,1,MEASUREMENT,"2024/01/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",QLD1,1499.31,1,MEASUREMENT,"2024/01/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",QLDC,150.097,1,MEASUREMENT,"2024/01/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",QLDN,356.736,1,MEASUREMENT,"2024/01/07 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",QLDS,992.477,1,MEASUREMENT,"2024/01/07 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",SA1,1000.212,1,MEASUREMENT,"2024/01/07 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",TAS1,47.581,1,MEASUREMENT,"2024/01/07 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",TASN,33.97,1,MEASUREMENT,"2024/01/07 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",TASS,13.726,1,MEASUREMENT,"2024/01/07 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:00:00",VIC1,443.407,1,MEASUREMENT,"2024/01/07 16:19:16"
C,"END OF REPORT",13
