C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,15:30:02,0000000403441536,DEMAND,0000000403441535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",NSW1,1083.254,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLD1,1107.466,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDC,84.336,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDN,301.979,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",QLDS,721.151,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",SA1,1048.343,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TAS1,77.708,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TASN,66.328,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",TASS,11.38,0.6,SATELLITE,"2023/11/25 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:00:00",VIC1,1487.9,0.6,SATELLITE,"2023/11/25 15:20:23"
C,"END OF REPORT",13
