C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,09:00:02,0000000396547934,DEMAND,0000000396547934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",NSW1,1701.346,0.7,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",QLD1,1560.03,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",QLDC,157.562,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",QLDN,166.094,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",QLDS,1236.374,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",SA1,28.397,0.7,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",TAS1,34.982,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",TASN,25.075,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",TASS,9.983,1,MEASUREMENT,"2023/09/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:30:00",VIC1,779.466,1,MEASUREMENT,"2023/09/07 08:49:14"
C,"END OF REPORT",13
