C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/28,18:00:03,0000000388243682,DEMAND,0000000388243682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",NSW1,0.13,1,MEASUREMENT,"2023/05/28 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLD1,20.653,1,MEASUREMENT,"2023/05/28 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDC,0.384,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDN,20.172,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",QLDS,0.096,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",SA1,17.222,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TAS1,0,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TASN,0,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",TASS,0,1,MEASUREMENT,"2023/05/28 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:30:00",VIC1,2.249,1,MEASUREMENT,"2023/05/28 17:49:17"
C,"END OF REPORT",13
