C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,08:00:03,0000000385164233,DEMAND,0000000385164232
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",NSW1,563.124,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLD1,702.749,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDC,67.536,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDN,29.806,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",QLDS,605.406,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",SA1,35.466,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TAS1,8.954,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TASN,4.721,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",TASS,4.233,0.6,SATELLITE,"2023/04/18 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 07:30:00",VIC1,128.388,0.6,SATELLITE,"2023/04/18 07:50:28"
C,"END OF REPORT",13
