C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,13:00:02,0000000382954952,DEMAND,0000000382954951
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",NSW1,3569.563,0.6,SATELLITE,"2023/03/17 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",QLD1,3632.561,0.6,SATELLITE,"2023/03/17 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",QLDC,341.556,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",QLDN,543.217,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",QLDS,2747.788,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",SA1,1416.609,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",TAS1,107.077,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",TASN,64.64,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",TASS,42.436,0.6,SATELLITE,"2023/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:30:00",VIC1,2431.965,0.6,SATELLITE,"2023/03/17 12:50:23"
C,"END OF REPORT",13
