C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/19,19:00:02,0000000411541363,DEMAND,0000000411541362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",NSW1,129.941,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLD1,70.93,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDC,5.266,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDN,31.35,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDS,34.314,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",SA1,309.698,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TAS1,14.513,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TASN,7.176,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TASS,7.337,0.6,SATELLITE,"2024/02/19 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",VIC1,346.469,0.6,SATELLITE,"2024/02/19 18:50:23"
C,"END OF REPORT",13
