C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,16:30:01,0000000406299360,DEMAND,0000000406299360
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",NSW1,813.411,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",QLD1,2096.508,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",QLDC,179.563,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",QLDN,392.832,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",QLDS,1524.113,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",SA1,1310.652,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",TAS1,123.671,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",TASN,65.699,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",TASS,57.984,1,MEASUREMENT,"2023/12/20 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/20 16:00:00",VIC1,1862.075,1,MEASUREMENT,"2023/12/20 16:19:13"
C,"END OF REPORT",13
