C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,15:30:01,0000000405910016,DEMAND,0000000405910016
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",NSW1,3181.859,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",QLD1,2460.304,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",QLDC,182.739,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",QLDN,264.806,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",QLDS,2012.758,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",SA1,1227.597,1,MEASUREMENT,"2023/12/17 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",TAS1,155.468,1,MEASUREMENT,"2023/12/17 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",TASN,94.234,1,MEASUREMENT,"2023/12/17 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",TASS,61.399,1,MEASUREMENT,"2023/12/17 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:00:00",VIC1,2712.299,1,MEASUREMENT,"2023/12/17 15:19:15"
C,"END OF REPORT",13
