C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,11:30:03,0000000384456037,DEMAND,0000000384456037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",NSW1,2972.155,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",QLD1,3331.005,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",QLDC,274.21,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",QLDN,494.577,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",QLDS,2562.218,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",SA1,669.337,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",TAS1,127.685,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",TASN,71.894,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",TASS,55.844,1,MEASUREMENT,"2023/04/08 11:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/08 11:00:00",VIC1,1212.936,1,MEASUREMENT,"2023/04/08 11:19:29"
C,"END OF REPORT",13
