C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,19:30:02,0000000381909694,DEMAND,0000000381909694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",NSW1,1.579,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",QLD1,0.269,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",QLDC,0,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",QLDN,0.269,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",QLDS,0,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",SA1,72.057,1,MEASUREMENT,"2023/03/02 19:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",TAS1,1.536,1,MEASUREMENT,"2023/03/02 19:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",TASN,0.687,1,MEASUREMENT,"2023/03/02 19:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",TASS,0.847,1,MEASUREMENT,"2023/03/02 19:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 19:00:00",VIC1,19.954,1,MEASUREMENT,"2023/03/02 19:19:18"
C,"END OF REPORT",13
