C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,15:00:03,0000000384331083,DEMAND,0000000384331082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",NSW1,1564.362,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",QLD1,1770.539,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",QLDC,184.201,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",QLDN,449.915,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",QLDS,1136.424,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",SA1,747.503,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",TAS1,52.604,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",TASN,9.785,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",TASS,42.819,0.6,SATELLITE,"2023/04/06 14:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 14:30:00",VIC1,641.845,0.6,SATELLITE,"2023/04/06 14:50:28"
C,"END OF REPORT",13
