C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,12:00:02,0000000397401683,DEMAND,0000000397401683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",NSW1,3760.517,0.7,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",QLD1,3492.689,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",QLDC,288.814,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",QLDN,539.563,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",QLDS,2664.312,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",SA1,1279.948,0.7,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",TAS1,162.997,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",TASN,84.647,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",TASS,78.338,1,MEASUREMENT,"2023/09/17 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/17 11:30:00",VIC1,2266.356,1,MEASUREMENT,"2023/09/17 11:49:12"
C,"END OF REPORT",13
