C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,15:30:02,0000000401968187,DEMAND,0000000401968186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",NSW1,2703.39,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",QLD1,2617.099,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",QLDC,253.347,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",QLDN,494.576,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",QLDS,1869.176,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",SA1,1405.604,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",TAS1,155.303,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",TASN,86.729,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",TASS,68.574,0.6,SATELLITE,"2023/11/10 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/10 15:00:00",VIC1,2483.319,0.6,SATELLITE,"2023/11/10 15:20:27"
C,"END OF REPORT",13
