C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,07:30:02,0000000400943082,DEMAND,0000000400943082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",NSW1,1361.25,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",QLD1,1103.946,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",QLDC,122.211,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",QLDN,97.32,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",QLDS,884.415,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",SA1,165.807,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",TAS1,49.4,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",TASN,26.001,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",TASS,23.4,1,MEASUREMENT,"2023/10/29 07:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 07:00:00",VIC1,614.735,1,MEASUREMENT,"2023/10/29 07:19:09"
C,"END OF REPORT",13
