C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,18:30:02,0000000405131938,DEMAND,0000000405131938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",NSW1,346.83,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",QLD1,330.376,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",QLDC,27.601,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",QLDN,71.554,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",QLDS,231.222,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",SA1,102.559,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",TAS1,31.414,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",TASN,5.724,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",TASS,25.568,1,MEASUREMENT,"2023/12/10 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 18:00:00",VIC1,236.942,1,MEASUREMENT,"2023/12/10 18:19:13"
C,"END OF REPORT",13
