C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/26,08:00:02,0000000392981352,DEMAND,0000000392981352
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",NSW1,81.687,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",QLD1,233.441,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",QLDC,24.561,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",QLDN,22.694,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",QLDS,186.187,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/26 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/26 07:30:00",VIC1,0.298,1,MEASUREMENT,"2023/07/26 07:49:18"
C,"END OF REPORT",13
