C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,14:00:01,0000000402833382,DEMAND,0000000402833382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",NSW1,4179.956,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLD1,3223.333,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDC,109.268,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDN,549.169,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDS,2564.896,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",SA1,1316.006,1,MEASUREMENT,"2023/11/18 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TAS1,184.405,1,MEASUREMENT,"2023/11/18 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TASN,100.531,1,MEASUREMENT,"2023/11/18 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TASS,83.92,1,MEASUREMENT,"2023/11/18 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",VIC1,2939.923,1,MEASUREMENT,"2023/11/18 13:49:09"
C,"END OF REPORT",13
