C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/03,10:30:01,0000000393644325,DEMAND,0000000393644324
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",NSW1,2031.344,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",QLD1,1890.507,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",QLDC,213.081,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",QLDN,280.187,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",QLDS,1397.239,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",SA1,591.183,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",TAS1,37.679,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",TASN,18.377,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",TASS,19.302,0.6,SATELLITE,"2023/08/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 10:00:00",VIC1,1161.222,0.6,SATELLITE,"2023/08/03 10:20:23"
C,"END OF REPORT",13
