C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,11:00:02,0000000410550163,DEMAND,0000000410550163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",NSW1,2657.327,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLD1,2513.7,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDC,240.597,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDN,470.308,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDS,1802.795,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",SA1,1275.521,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TAS1,181.477,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TASN,98.183,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TASS,83.338,1,MEASUREMENT,"2024/02/08 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",VIC1,2499.454,1,MEASUREMENT,"2024/02/08 10:49:09"
C,"END OF REPORT",13
