C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,13:00:04,0000000404072414,DEMAND,0000000404072413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",NSW1,3823.389,0.6,SATELLITE,"2023/12/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLD1,3371.332,0.6,SATELLITE,"2023/12/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDC,180.523,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDN,614.831,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",QLDS,2575.978,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",SA1,1551.545,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TAS1,109.475,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TASN,73.687,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",TASS,35.788,0.6,SATELLITE,"2023/12/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:30:00",VIC1,1589.586,0.6,SATELLITE,"2023/12/01 12:50:23"
C,"END OF REPORT",13
