C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/14,14:00:02,0000000413678597,DEMAND,0000000413678597
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",NSW1,3014.049,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",QLD1,2523.45,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",QLDC,290.708,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",QLDN,518.728,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",QLDS,1714.014,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",SA1,729.131,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",TAS1,195.238,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",TASN,98.084,0.7,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",TASS,97.106,1,MEASUREMENT,"2024/03/14 13:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/14 13:30:00",VIC1,1721.59,1,MEASUREMENT,"2024/03/14 13:49:13"
C,"END OF REPORT",13
