C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/20,13:00:02,0000000395042350,DEMAND,0000000395042349
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",NSW1,2916.934,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLD1,3298.375,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDC,316.98,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDN,571.024,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDS,2410.371,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",SA1,740.555,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TAS1,108.219,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TASN,58.794,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TASS,49.425,0.6,SATELLITE,"2023/08/20 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",VIC1,1321.504,0.6,SATELLITE,"2023/08/20 12:50:21"
C,"END OF REPORT",13
