C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,15:30:02,0000000395824760,DEMAND,0000000395824760
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",NSW1,1989.1,0.7,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",QLD1,1747.785,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",QLDC,207.696,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",QLDN,473.492,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",QLDS,1066.597,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",SA1,668.332,0.7,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",TAS1,55.051,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",TASN,25.135,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",TASS,29.872,1,MEASUREMENT,"2023/08/29 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/29 15:00:00",VIC1,649.864,1,MEASUREMENT,"2023/08/29 15:19:07"
C,"END OF REPORT",13
