C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,06:30:02,0000000408202285,DEMAND,0000000408202285
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",NSW1,231.168,1,MEASUREMENT,"2024/01/12 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",QLD1,161.287,1,MEASUREMENT,"2024/01/12 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",QLDC,7.752,1,MEASUREMENT,"2024/01/12 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",QLDN,3.882,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",QLDS,149.653,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",SA1,5.099,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",TAS1,15.46,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",TASN,5.699,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",TASS,9.73,1,MEASUREMENT,"2024/01/12 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/12 06:00:00",VIC1,64.162,1,MEASUREMENT,"2024/01/12 06:19:17"
C,"END OF REPORT",13
