C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/09,09:30:02,0000000391523755,DEMAND,0000000391523754
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",NSW1,1062.327,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",QLD1,1236.794,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",QLDC,145.394,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",QLDN,223.28,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",QLDS,868.119,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",SA1,127.349,0.6,SATELLITE,"2023/07/09 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",TAS1,24.508,0.6,SATELLITE,"2023/07/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",TASN,14.97,0.6,SATELLITE,"2023/07/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",TASS,9.538,0.6,SATELLITE,"2023/07/09 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/09 09:00:00",VIC1,326.664,0.6,SATELLITE,"2023/07/09 09:20:22"
C,"END OF REPORT",13
