C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,15:30:03,0000000384812332,DEMAND,0000000384812332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",NSW1,1684.531,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",QLD1,2312.38,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",QLDC,203.765,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",QLDN,412.221,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",QLDS,1696.394,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",SA1,959.147,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",TAS1,97.295,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",TASN,54.18,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",TASS,43.147,1,MEASUREMENT,"2023/04/13 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/13 15:00:00",VIC1,1443.532,1,MEASUREMENT,"2023/04/13 15:19:30"
C,"END OF REPORT",13
