C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,17:30:02,0000000406305539,DEMAND,0000000406305539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",NSW1,571.2,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLD1,1060.932,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDC,110.84,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDN,232.11,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDS,717.983,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",SA1,992.459,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TAS1,85.736,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TASN,45.086,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TASS,40.653,1,MEASUREMENT,"2023/12/20 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",VIC1,1135.869,1,MEASUREMENT,"2023/12/20 17:19:20"
C,"END OF REPORT",13
