C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,17:00:02,0000000395745800,DEMAND,0000000395745799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",NSW1,650.532,0.6,SATELLITE,"2023/08/28 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLD1,810.755,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDC,64.625,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDN,205.923,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDS,540.207,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",SA1,572.371,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TAS1,26.924,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TASN,13.442,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TASS,13.482,0.6,SATELLITE,"2023/08/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",VIC1,666.314,0.6,SATELLITE,"2023/08/28 16:50:23"
C,"END OF REPORT",13
