C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,11:00:02,0000000402463139,DEMAND,0000000402463138
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",NSW1,3186.978,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",QLD1,4244.694,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",QLDC,405.85,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",QLDN,637.101,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",QLDS,3201.742,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",SA1,1455.89,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",TAS1,181.227,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",TASN,95.546,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",TASS,85.681,0.6,SATELLITE,"2023/11/15 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 10:30:00",VIC1,2354.108,0.6,SATELLITE,"2023/11/15 10:50:23"
C,"END OF REPORT",13
