C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/19,17:00:01,0000000414135409,DEMAND,0000000414135408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",NSW1,1465.957,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",QLD1,1116.891,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",QLDC,100.687,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",QLDN,151.614,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",QLDS,864.59,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",SA1,421.02,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",TAS1,17.393,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",TASN,9.945,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",TASS,7.447,0.6,SATELLITE,"2024/03/19 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/19 16:30:00",VIC1,626.71,0.6,SATELLITE,"2024/03/19 16:50:22"
C,"END OF REPORT",13
