C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/26,11:00:02,0000000392991669,DEMAND,0000000392991669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",NSW1,2342.346,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLD1,2211.082,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDC,180.082,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDN,301.99,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",QLDS,1729.01,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",SA1,713.373,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TAS1,65.034,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TASN,40.686,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",TASS,24.421,1,MEASUREMENT,"2023/07/26 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/07/26 10:30:00",VIC1,1166.48,1,MEASUREMENT,"2023/07/26 10:49:07"
C,"END OF REPORT",13
