C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,10:00:02,0000000381879450,DEMAND,0000000381879450
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",NSW1,1993.679,1,MEASUREMENT,"2023/03/02 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",QLD1,1712.959,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",QLDC,205.536,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",QLDN,408.133,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",QLDS,1099.29,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",SA1,537.129,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",TAS1,109.025,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",TASN,66.278,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",TASS,42.846,1,MEASUREMENT,"2023/03/02 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 09:30:00",VIC1,945.411,1,MEASUREMENT,"2023/03/02 09:49:20"
C,"END OF REPORT",13
