C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,09:00:02,0000000408210837,DEMAND,0000000408210837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",NSW1,2377.46,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",QLD1,1273.594,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",QLDC,147.141,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",QLDN,201.883,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",QLDS,924.57,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",SA1,682.48,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",TAS1,132.135,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",TASN,62.327,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",TASS,69.721,1,MEASUREMENT,"2024/01/12 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/12 08:30:00",VIC1,1625.394,1,MEASUREMENT,"2024/01/12 08:49:21"
C,"END OF REPORT",13
