C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/10,17:00:02,0000000413325894,DEMAND,0000000413325893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",NSW1,1739.156,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",QLD1,1097.472,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",QLDC,64.758,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",QLDN,142.006,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",QLDS,890.709,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",SA1,974.821,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",TAS1,14.397,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",TASN,9.171,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",TASS,5.226,0.6,SATELLITE,"2024/03/10 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 16:30:00",VIC1,1373.376,0.6,SATELLITE,"2024/03/10 16:50:22"
C,"END OF REPORT",13
