C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,07:00:02,0000000397631415,DEMAND,0000000397631415
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",NSW1,111.014,0.7,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLD1,153.002,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDC,11.506,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDN,6.178,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDS,135.318,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",SA1,0,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TAS1,0.939,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TASN,0.293,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TASS,0.643,1,MEASUREMENT,"2023/09/20 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",VIC1,1.818,1,MEASUREMENT,"2023/09/20 06:49:12"
C,"END OF REPORT",13
