C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,16:00:02,0000000401884642,DEMAND,0000000401884642
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",NSW1,931.254,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",QLD1,2486.965,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",QLDC,235.03,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",QLDN,421.52,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",QLDS,1830.415,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",SA1,1263.265,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",TAS1,151.673,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",TASN,76.121,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",TASS,75.514,1,MEASUREMENT,"2023/11/09 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 15:30:00",VIC1,1986.964,1,MEASUREMENT,"2023/11/09 15:49:11"
C,"END OF REPORT",13
