C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,17:00:02,0000000383305450,DEMAND,0000000383305449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",NSW1,576.887,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLD1,692.702,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDC,69.464,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDN,128.91,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDS,494.329,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",SA1,719.658,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TAS1,34.876,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TASN,19.552,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TASS,15.324,0.6,SATELLITE,"2023/03/22 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",VIC1,920.006,0.6,SATELLITE,"2023/03/22 16:50:22"
C,"END OF REPORT",13
