C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/25,14:30:03,0000000383504953,DEMAND,0000000383504952
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",NSW1,860.923,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",QLD1,2105.805,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",QLDC,267.364,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",QLDN,520.872,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",QLDS,1317.57,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",SA1,1129.946,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",TAS1,116.741,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",TASN,63.313,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",TASS,53.428,0.6,SATELLITE,"2023/03/25 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 14:00:00",VIC1,1669.842,0.6,SATELLITE,"2023/03/25 14:20:22"
C,"END OF REPORT",13
