C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,10:00:02,0000000394047959,DEMAND,0000000394047959
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",NSW1,1552.311,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",QLD1,1842.065,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",QLDC,194.331,0.7,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",QLDN,302.621,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",QLDS,1345.112,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",SA1,475.682,0.7,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",TAS1,56.997,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",TASN,27.945,1,MEASUREMENT,"2023/08/08 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",TASS,29.029,1,MEASUREMENT,"2023/08/08 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/08 09:30:00",VIC1,642.303,1,MEASUREMENT,"2023/08/08 09:49:15"
C,"END OF REPORT",13
