C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/13,12:30:01,0000000389477620,DEMAND,0000000389477619
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",NSW1,1526.993,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLD1,2327.919,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDC,246.961,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDN,280.589,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDS,1800.369,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",SA1,586.604,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TAS1,35.374,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TASN,14.624,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TASS,20.75,0.6,SATELLITE,"2023/06/13 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",VIC1,682.764,0.6,SATELLITE,"2023/06/13 12:20:23"
C,"END OF REPORT",13
