C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/27,15:00:03,0000000385870562,DEMAND,0000000385870562
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",NSW1,2119.693,1,MEASUREMENT,"2023/04/27 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",QLD1,1976.273,1,MEASUREMENT,"2023/04/27 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",QLDC,199.462,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",QLDN,404.425,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",QLDS,1372.386,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",SA1,1045.917,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",TAS1,26.977,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",TASN,9.732,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",TASS,17.194,1,MEASUREMENT,"2023/04/27 14:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 14:30:00",VIC1,1220.002,1,MEASUREMENT,"2023/04/27 14:49:20"
C,"END OF REPORT",13
