C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,08:30:02,0000000403619577,DEMAND,0000000403619577
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",NSW1,2268.845,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",QLD1,2012.38,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",QLDC,134.541,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",QLDN,171.166,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",QLDS,1706.673,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",SA1,594.14,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",TAS1,49.441,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",TASN,26.967,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",TASS,22.487,1,MEASUREMENT,"2023/11/27 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:00:00",VIC1,742.086,1,MEASUREMENT,"2023/11/27 08:19:14"
C,"END OF REPORT",13
