C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/15,15:00:03,0000000387229477,DEMAND,0000000387229477
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",NSW1,1534.483,1,MEASUREMENT,"2023/05/15 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",QLD1,1076.617,1,MEASUREMENT,"2023/05/15 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",QLDC,98.994,1,MEASUREMENT,"2023/05/15 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",QLDN,346.261,1,MEASUREMENT,"2023/05/15 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",QLDS,631.362,1,MEASUREMENT,"2023/05/15 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",SA1,929.075,1,MEASUREMENT,"2023/05/15 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",TAS1,38.385,1,MEASUREMENT,"2023/05/15 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",TASN,18.794,1,MEASUREMENT,"2023/05/15 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",TASS,19.575,1,MEASUREMENT,"2023/05/15 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/15 14:30:00",VIC1,1374.751,1,MEASUREMENT,"2023/05/15 14:49:17"
C,"END OF REPORT",13
