C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/29,09:30:02,0000000395799015,DEMAND,0000000395799014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",NSW1,1953.555,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLD1,2057.287,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDC,212.346,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDN,308.646,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDS,1536.295,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",SA1,323.209,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TAS1,42.378,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TASN,21.36,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TASS,21.018,0.6,SATELLITE,"2023/08/29 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",VIC1,730.247,0.6,SATELLITE,"2023/08/29 09:20:20"
C,"END OF REPORT",13
