C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/11,09:00:01,0000000410807129,DEMAND,0000000410807128
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",NSW1,2053.374,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",QLD1,2072.87,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",QLDC,226.109,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",QLDN,318.637,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",QLDS,1528.124,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",SA1,701.888,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",TAS1,86.449,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",TASN,35.37,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",TASS,51.079,0.6,SATELLITE,"2024/02/11 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/11 08:30:00",VIC1,1616.668,0.6,SATELLITE,"2024/02/11 08:50:22"
C,"END OF REPORT",13
