C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,13:00:02,0000000381755375,DEMAND,0000000381755375
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",NSW1,2629.574,1,MEASUREMENT,"2023/02/28 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",QLD1,3325.123,1,MEASUREMENT,"2023/02/28 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",QLDC,330.273,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",QLDN,522.597,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",QLDS,2472.253,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",SA1,909.589,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",TAS1,87.462,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",TASN,41.529,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",TASS,45.884,1,MEASUREMENT,"2023/02/28 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 12:30:00",VIC1,997.756,1,MEASUREMENT,"2023/02/28 12:49:17"
C,"END OF REPORT",13
