C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/06,19:00:02,0000000382174570,DEMAND,0000000382174570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",NSW1,46.756,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLD1,19.563,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDC,1.583,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDN,10.514,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDS,7.466,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",SA1,145.848,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TAS1,6.154,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TASN,3.088,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TASS,3.064,1,MEASUREMENT,"2023/03/06 18:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",VIC1,115.044,1,MEASUREMENT,"2023/03/06 18:49:23"
C,"END OF REPORT",13
