C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/10,15:30:02,0000000413320299,DEMAND,0000000413320298
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",NSW1,3149.998,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",QLD1,1896.607,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",QLDC,106.731,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",QLDN,235.441,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",QLDS,1554.436,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",SA1,1440.709,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",TAS1,23.605,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",TASN,12.896,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",TASS,10.709,0.6,SATELLITE,"2024/03/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 15:00:00",VIC1,2261.147,0.6,SATELLITE,"2024/03/10 15:20:22"
C,"END OF REPORT",13
