C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,18:00:02,0000000396993218,DEMAND,0000000396993217
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",NSW1,182.409,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",QLD1,161.909,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",QLDC,15.512,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",QLDN,60.033,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",QLDS,86.364,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",SA1,306.093,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",TAS1,10,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",TASN,6.553,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",TASS,3.446,0.6,SATELLITE,"2023/09/12 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/12 17:30:00",VIC1,283.29,0.6,SATELLITE,"2023/09/12 17:50:24"
C,"END OF REPORT",13
