C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,18:30:03,0000000384676943,DEMAND,0000000384676943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",NSW1,3.963,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLD1,14.841,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDC,0.4,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDN,13.81,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",QLDS,0.631,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",SA1,47.005,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TAS1,0.156,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TASN,0.126,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",TASS,0.03,1,MEASUREMENT,"2023/04/11 18:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/11 18:00:00",VIC1,18.722,1,MEASUREMENT,"2023/04/11 18:19:33"
C,"END OF REPORT",13
