C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,14:30:03,0000000384530904,DEMAND,0000000384530904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",NSW1,3016.93,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",QLD1,3001.398,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",QLDC,254.666,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",QLDN,456.321,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",QLDS,2290.411,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",SA1,559.686,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",TAS1,110.452,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",TASN,51.196,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",TASS,59.181,1,MEASUREMENT,"2023/04/09 14:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:00:00",VIC1,1257.923,1,MEASUREMENT,"2023/04/09 14:19:26"
C,"END OF REPORT",13
