C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,13:30:01,0000000399127024,DEMAND,0000000399127024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",NSW1,3609.091,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",QLD1,2427.465,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",QLDC,236.39,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",QLDN,543.538,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",QLDS,1647.537,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",SA1,1410.93,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",TAS1,195.09,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",TASN,103.27,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",TASS,91.83,1,MEASUREMENT,"2023/10/08 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/08 13:00:00",VIC1,2471.678,1,MEASUREMENT,"2023/10/08 13:19:09"
C,"END OF REPORT",13
